Company Name,Industry,Symbol,Series,ISIN Code
PT Bank Panin Dubai Syariah Tbk,Financials,PNBS.JK,EQ,ID1000130701
PT Jaya Agra Wattie Tbk,Materials,JAWA.JK,EQ,ID1000119001
PT Bank Oke Indonesia Tbk,Financials,DNAR.JK,EQ,ID1000132301
PT Alkindo Naratama Tbk,Materials,ALDO.JK,EQ,ID1000120207
PT Kirana Megatara Tbk,Industrials,KMTR.JK,EQ,ID1000139306
PT Supreme Cable Manufacturing & Commerce Tbk,Industrials,SCCO.JK,EQ,ID1000080906
PT Garuda Metalindo Tbk,Industrials,BOLT.JK,EQ,ID1000134604
PT Folago Global Nusantara Tbk,Technology,IRSX.JK,EQ,ID1000184401
PT Bank QNB Indonesia Tbk,Financials,BKSW.JK,EQ,ID1000093503
PT Delta Giri Wacana Tbk,Materials,DGWG.JK,EQ,ID1000208200
PT Indospring Tbk,Industrials,INDS.JK,EQ,ID1000072002
PT Mitrabara Adiperdana Tbk,Energy,MBAP.JK,EQ,ID1000132400
PT Fortune Indonesia  Tbk,Industrials,FORU.JK,EQ,ID1000080203
PT Lotte Chemical Titan Tbk,Materials,FPNI.JK,EQ,ID1000083801
PT Darya-Varia Laboratoria Tbk,Health Care,DVLA.JK,EQ,ID1000117203
PT Citra Borneo Utama Tbk,Consumer Staples,CBUT.JK,EQ,ID1000176100
PT Jasa Armada Indonesia Tbk,Industrials,IPCM.JK,EQ,ID1000141708
PT Adhi Kartiko Pratama Tbk,Materials,NICE.JK,EQ,ID1000200900
PT Maharaksa Biru Energi Tbk,Industrials,OASA.JK,EQ,ID1000137607
PT Pollux Hotels Group Tbk,Consumer Discretionary,POLI.JK,EQ,ID1000147606
PT Caturkarda Depo Bangunan Tbk,Consumer Discretionary,DEPO.JK,EQ,ID1000164304
PT Fortune Mate Indonesia Tbk,Financials,FMII.JK,EQ,ID1000091200
PT Cisadane Sawit Raya Tbk,Materials,CSRA.JK,EQ,ID1000153307
PT Ketrosden Triasmitra Tbk,Industrials,KETR.JK,EQ,ID1000176704
PT Bank Victoria International Tbk,Financials,BVIC.JK,EQ,ID1000056302
PT Sunindo Pratama Tbk,Energy,SUNI.JK,EQ,ID1000181209
PT IMC Pelita Logistik Tbk,Industrials,PSSI.JK,EQ,ID1000141203
PT Kino Indonesia Tbk,Consumer Staples,KINO.JK,EQ,ID1000136500
PT Uni-Charm Indonesia Tbk,Consumer Staples,UCID.JK,EQ,ID1000152903
PT Catur Sentosa Adiprana Tbk,Industrials,CSAP.JK,EQ,ID1000108301
PT Merck Tbk,Health Care,MERK.JK,EQ,ID1000136609
PT Mulia Industrindo Tbk,Materials,MLIA.JK,EQ,ID1000060106
PT Bundamedik Tbk,Health Care,BMHS.JK,EQ,ID1000161201
PT BUMA Internasional Grup Tbk,Energy,DOID.JK,EQ,ID1000110505
PT Malindo Feedmill Tbk,Materials,MAIN.JK,EQ,ID1000119407
PT Indomobil Multi Jasa Tbk,Financials,IMJS.JK,EQ,ID1000129901
PT Menthobi Karyatama Raya Tbk,Industrials,MKTR.JK,EQ,ID1000176308
PT Integra Indocabinet Tbk,Consumer Discretionary,WOOD.JK,EQ,ID1000139504
PT Sumber Energi Andalan Tbk,Energy,ITMA.JK,EQ,ID1000089105
PT Calculus Global Ventures Tbk.,Financials,STAR.JK,EQ,ID1000120306
PT Delta Djakarta Tbk,Consumer Staples,DLTA.JK,EQ,ID1000136005
PT Putra Mandiri Jembar Tbk,Consumer Discretionary,PMJS.JK,EQ,ID1000153000
PT Surya Pertiwi Tbk,Industrials,SPTO.JK,EQ,ID1000143001
PT Semen Baturaja (Persero) Tbk Class B,Materials,SMBR.JK,EQ,ID1000127806
PT Sinar Eka Selaras Tbk,Consumer Discretionary,ERAL.JK,EQ,ID1000194301
PT Tripar Multivision Plus Tbk,Consumer Discretionary,RAAM.JK,EQ,ID1000188808
PT Gowa Makassar Tourism Development Tbk,Financials,GMTD.JK,EQ,ID1000064009
PT Asahimas Flat Glass Tbk,Materials,AMFG.JK,EQ,ID1000084601
PT Trias Sentosa  Tbk,Materials,TRST.JK,EQ,ID1000059009
PT Berkah Prima Perkasa Tbk,Industrials,BLUE.JK,EQ,ID1000149800
PT Cerestar Indonesia Tbk,Materials,TRGU.JK,EQ,ID1000168800
PT Resource Alam Indonesia Tbk,Energy,KKGI.JK,EQ,ID1000114309
PT Sona Topas Tourism Industry Tbk,Consumer Discretionary,SONA.JK,EQ,ID1000052202
PT Dana Brata Luhur Tbk,Industrials,TEBE.JK,EQ,ID1000152200
PT Trans Power Marine Tbk,Industrials,TPMA.JK,EQ,ID1000126600
PT Industri dan Perdagangan Bintraco Dharma Tbk,Consumer Discretionary,CARS.JK,EQ,ID1000138308
PT Sreeya Sewu Indonesia Tbk Class A,Materials,SIPD.JK,EQ,ID1000133606
PT Wilmar Cahaya Indonesia Tbk,Consumer Staples,CEKA.JK,EQ,ID1000135007
PT DFI Retail Nusantara Tbk,Consumer Discretionary,HERO.JK,EQ,ID1000122708
PT Adhi Karya (Persero) Tbk,Industrials,ADHI.JK,EQ,ID1000097207
PT Janu Putra Sejahtera Tbk,Materials,AYAM.JK,EQ,ID1000199904
PT Clipan Finance Indonesia Tbk,Financials,CFIN.JK,EQ,ID1000095201
PT Graha Andrasentra Propertindo Tbk,Financials,JGLE.JK,EQ,ID1000137409
PT Wulandari Bangun Laksana Tbk,Financials,BSBK.JK,EQ,ID1000176407
PT KMI Wire & Cable Tbk Class A,Industrials,KBLI.JK,EQ,ID1000071806
PT Estika Tata Tiara Tbk,Consumer Staples,BEEF.JK,EQ,ID1000147705
PT Pancaran Samudera Transport Tbk,Industrials,PSAT.JK,EQ,ID1000210800
PT Acset Indonusa Tbk,Industrials,ACST.JK,EQ,ID1000127509
PT Multipolar Tbk Class A,Consumer Discretionary,MLPL.JK,EQ,ID1000115207
PT PP (Persero) Tbk,Industrials,PTPP.JK,EQ,ID1000114002
PT Sekar Laut Tbk,Consumer Staples,SKLT.JK,EQ,ID1000059702
PT Sat Nusapersada Tbk,Technology,PTSN.JK,EQ,ID1000107808
PT Hoffmen Cleanindo Tbk,Industrials,KING.JK,EQ,ID1000185705
PT Panin Sekuritas Tbk,Financials,PANS.JK,EQ,ID1000109200
PT Intiland Development Tbk,Financials,DILD.JK,EQ,ID1000116403
PT Superior Prima Sukses Tbk,Materials,BLES.JK,EQ,ID1000205206
PT MNC Vision Networks Tbk Class A,Consumer Discretionary,IPTV.JK,EQ,ID1000150402
PT Indo-Rama Synthetics Tbk,Materials,INDR.JK,EQ,ID1000086101
PT Homeco Victoria Makmur Tbk,Industrials,LIVE.JK,EQ,ID1000203003
PT Digital Mediatama Maxima Tbk,Industrials,DMMX.JK,EQ,ID1000151806
PT Mandom Indonesia Tbk,Consumer Staples,TCID.JK,EQ,ID1000053002
PT Bakrieland Development Tbk Class A,Financials,ELTY.JK,EQ,ID1000088701
PT NFC Indonesia Tbk,Technology,NFCX.JK,EQ,ID1000144504
PT Adhi Commuter Properti Tbk,Financials,ADCP.JK,EQ,ID1000166309
PT Jaya Konstruksi Manggala Pratama Tbk,Industrials,JKON.JK,EQ,ID1000129307
PT Anabatic Technologies Tbk,Technology,ATIC.JK,EQ,ID1000134505
PT Lautan Luas Tbk,Industrials,LTLS.JK,EQ,ID1000133507
PT Bank Pembangunan Daerah Banten (Perseroda) Tbk Class A,Financials,BEKS.JK,EQ,ID1000070600
PT Trimitra Trans Persada Tbk,Industrials,BLOG.JK,EQ,ID1000210909
PT Fast Food Indonesia Tbk,Consumer Discretionary,FAST.JK,EQ,ID1000063209
PT Atlas Resources Tbk,Energy,ARII.JK,EQ,ID1000121205
PT Gihon Telekomunikasi Indonesia,Communication Services,GHON.JK,EQ,ID1000142300
PT Futura Energi Global Tbk,Industrials,FUTR.JK,EQ,ID1000186604
PT Aracord Nusantara Group Tbk,Industrials,RONY.JK,EQ,ID1000155609
PT Campina Ice Cream Industry Tbk,Consumer Staples,CAMP.JK,EQ,ID1000141500
PT Equity Development Investment Tbk Class A,Financials,GSMF.JK,EQ,ID1000074206
PT Segar Kumala Indonesia Tbk,Industrials,BUAH.JK,EQ,ID1000171200
PT Arthavest Tbk,Consumer Discretionary,ARTA.JK,EQ,ID1000093305
PT Minna Padi Investama Sekuritas Tbk,Financials,PADI.JK,EQ,ID1000121908
PT Nusa Raya Cipta Tbk,Industrials,NRCA.JK,EQ,ID1000127608
PT Berlian Laju Tanker Tbk,Industrials,BLTA.JK,EQ,ID1000099906
PT Greenwood Sejahtera Tbk,Financials,GWSA.JK,EQ,ID1000121809
PT KDB Tifa Finance Tbk,Financials,TIFA.JK,EQ,ID1000120504
PT Makmur Berkah Amanda Tbk,Financials,AMAN.JK,EQ,ID1000155005
PT Era Media Sejahtera Tbk,Industrials,DOOH.JK,EQ,ID1000188600
PT Jakarta International Hotels & Development Tbk,Financials,JIHD.JK,EQ,ID1000097900
PT Buana Finance Tbk,Financials,BBLD.JK,EQ,ID1000104607
PT PP Presisi Tbk,Industrials,PPRE.JK,EQ,ID1000141005
PT FKS Food Sejahtera Tbk Class A,Consumer Staples,AISA.JK,EQ,ID1000087901
PT DMS Propertindo Tbk,Financials,KOTA.JK,EQ,ID1000150709
PT Bekasi Fajar Industrial Estate Tbk,Industrials,BEST.JK,EQ,ID1000122609
PT Tunas Alfin Tbk,Materials,TALF.JK,EQ,ID1000130107
PT Tembaga Mulia Semanan Tbk,Industrials,TBMS.JK,EQ,ID1000066400
PT Budi Starch & Sweetener Tbk,Materials,BUDI.JK,EQ,ID1000084908
PT Sekar Bumi Tbk,Consumer Staples,SKBM.JK,EQ,ID1000124407
PT Sinar Terang Mandiri TBK,Materials,MINE.JK,EQ,ID1000209505
PT Reliance Sekuritas Indonesia Tbk,Financials,RELI.JK,EQ,ID1000101603
PT Wahana Ottomitra Multiartha Tbk,Financials,WOMF.JK,EQ,ID1000100209
PT Gozco Plantations Tbk,Materials,GZCO.JK,EQ,ID1000110604
PT PP Properti Tbk,Financials,PPRO.JK,EQ,ID1000133903
PT Pelayaran Nasional Bina Buana Raya Tbk,Industrials,BBRM.JK,EQ,ID1000126204
PT Hero Global Investment Tbk,Utilities,HGII.JK,EQ,ID1000208507
PT Suparma Tbk,Materials,SPMA.JK,EQ,ID1000054307
PT Multi Garam Utama Tbk,Industrials,FOLK.JK,EQ,ID1000194202
PT Charlie Hospital Semarang Tbk,Health Care,RSCH.JK,EQ,ID1000197304
PT Supra Boga Lestari Tbk,Consumer Discretionary,RANC.JK,EQ,ID1000122906
PT Pratama Widya Tbk,Industrials,PTPW.JK,EQ,ID1000154107
PT Waskita Beton Precast Tbk,Materials,WSBP.JK,EQ,ID1000137706
PT Voksel Electric Tbk,Industrials,VOKS.JK,EQ,ID1000083900
PT Ingria Pratama Capitalindo Tbk,Financials,GRIA.JK,EQ,ID1000194400
PT Bintang Samudera Mandiri Lines Tbk,Industrials,BSML.JK,EQ,ID1000165400
PT AirAsia Indonesia Tbk,Industrials,CMPP.JK,EQ,ID1000132608
PT Autopedia Sukses Lestari Tbk,Industrials,ASLC.JK,EQ,ID1000165806
PT Bali Bintang Sejahtera Tbk,Consumer Discretionary,BOLA.JK,EQ,ID1000148901
PT Malacca Trust Wuwungan Insurance Tbk,Financials,MTWI.JK,EQ,ID1000140700
PT Polychem Indonesia Tbk,Materials,ADMG.JK,EQ,ID1000090202
PT Primadaya Plastisindo Tbk,Materials,PDPP.JK,EQ,ID1000176902
PT Pelita Teknologi Global Tbk,Technology,CHIP.JK,EQ,ID1000184906
PT Pikko Land Development Tbk,Consumer Discretionary,RODA.JK,EQ,ID1000075203
PT Kentanix Supra International Tbk,Consumer Discretionary,KSIX.JK,EQ,ID1000208408
PT Hotel Sahid Jaya International Tbk,Consumer Discretionary,SHID.JK,EQ,ID1000068505
PT Shield On Service Tbk,Industrials,SOSS.JK,EQ,ID1000146608
PT Pelayaran Tamarin Samudra Tbk,Industrials,TAMU.JK,EQ,ID1000138803
PT Royalindo Investa Wijaya Tbk,Financials,INDO.JK,EQ,ID1000153505
PT Woori Finance Indonesia Tbk,Financials,BPFI.JK,EQ,ID1000112600
PT Perdana Bangun Pusaka Tbk,Consumer Discretionary,KONI.JK,EQ,ID1000079809
PT Kedawung Setia Industrial Tbk,Materials,KDSI.JK,EQ,ID1000054703
PT Natura City Developments Tbk,Financials,CITY.JK,EQ,ID1000145501
PT Pembangunan Jaya Ancol Tbk,Consumer Discretionary,PJAA.JK,EQ,ID1000103807
PT Ashmore Asset Management Indonesia Tbk,Financials,AMOR.JK,EQ,ID1000153703
PT WIR Asia Tbk,Health Care,WIRG.JK,EQ,ID1000166804
PT Indopoly Swakarsa Industry Tbk,Materials,IPOL.JK,EQ,ID1000115900
PT Trisula Textile Industries Tbk,Consumer Staples,BELL.JK,EQ,ID1000140502
PT Wilton Makmur Indonesia Tbk,Materials,SQMI.JK,EQ,ID1000098601
PT Wijaya Karya Beton Tbk,Industrials,WTON.JK,EQ,ID1000131105
PT Nusa Konstruksi Enjiniring Tbk,Industrials,DGIK.JK,EQ,ID1000108806
PT Charnic Capital Tbk,Financials,NICK.JK,EQ,ID1000142706
PT Widodo Makmur Perkasa Tbk,Materials,WMPP.JK,EQ,ID1000164809
PT Widodo Makmur Unggas Tbk,Materials,WMUU.JK,EQ,ID1000159106
PT Gunawan Dianjaya Steel Tbk,Materials,GDST.JK,EQ,ID1000113806
PT Satria Mega Kencana Tbk,Consumer Discretionary,SOTS.JK,EQ,ID1000147309
PT Indo Boga Sukses Tbk,Consumer Discretionary,IBOS.JK,EQ,ID1000167406
PT Imago Mulia Persada Tbk,Industrials,LFLO.JK,EQ,ID1000160005
PT MDTV Media Technologies Tbk,Industrials,NETV.JK,EQ,ID1000165905
PT Madusari Murni Indah Tbk,Materials,MOLI.JK,EQ,ID1000145204
PT Sumi Indo Kabel Tbk,Technology,IKBI.JK,EQ,ID1000083009
PT Urban Jakarta Propertindo Tbk,Financials,URBN.JK,EQ,ID1000147200
PT Bahtera Bumi Raya Tbk,Technology,PGJO.JK,EQ,ID1000153208
PT Panorama Sentrawisata Tbk,Consumer Discretionary,PANR.JK,EQ,ID1000109705
PT Pan Brothers Tbk,Materials,PBRX.JK,EQ,ID1000119506
PT Mitra Investindo Tbk Class A,Industrials,MITI.JK,EQ,ID1000131709
PT Modernland Realty Tbk Class A,Financials,MDLN.JK,EQ,ID1000129604
PT Aman Agrindo Tbk,Materials,GULA.JK,EQ,ID1000170400
PT Tera Data Indonusa Tbk,Technology,AXIO.JK,EQ,ID1000169204
PT Wahana Interfood Nusantara Tbk,Consumer Staples,COCO.JK,EQ,ID1000148208
PT Indonesia Pondasi Raya Tbk,Industrials,IDPR.JK,EQ,ID1000136401
PT Sumber Mineral Global Abadi Tbk,Industrials,SMGA.JK,EQ,ID1000201809
PT Asia Pramulia Tbk,Industrials,ASPR.JK,EQ,ID1000211006
PT Berlina Tbk,Materials,BRNA.JK,EQ,ID1000125602
PT Berdikari Pondasi Perkasa Tbk,Industrials,BDKR.JK,EQ,ID1000187008
PT Radana Bhaskara Finance Tbk,Financials,HDFA.JK,EQ,ID1000118805
PT Dunia Virtual Online Tbk,Technology,AREA.JK,EQ,ID1000203508
PT Verona Indah Pictures Tbk,Consumer Discretionary,VERN.JK,EQ,ID1000206303
PT Multitrend Indo Tbk,Consumer Discretionary,BABY.JK,EQ,ID1000197809
PT Sarimelati Kencana Tbk,Consumer Discretionary,PZZA.JK,EQ,ID1000143407
PT Logindo Samudramakmur Tbk,Industrials,LEAD.JK,EQ,ID1000134000
PT Bumi Teknokultura Unggul Tbk,Materials,BTEK.JK,EQ,ID1000098106
PT UBC Medical Indonesia Tbk,Industrials,LABS.JK,EQ,ID1000205305
PT Ekadharma International Tbk,Materials,EKAD.JK,EQ,ID1000104805
PT Penta Valent Tbk,Industrials,PEVE.JK,EQ,ID1000183601
PT Visi Media Asia Tbk Class A,Consumer Discretionary,VIVA.JK,EQ,ID1000121304
PT Matahari Putra Prima Tbk,Consumer Discretionary,MPPA.JK,EQ,ID1000125909
PT Tirta Mahakam Resources Tbk,Materials,TIRT.JK,EQ,ID1000053408
PT Itama Ranoraya Tbk,Industrials,IRRA.JK,EQ,ID1000151707
PT Buyung Poetra Sembada Tbk,Materials,HOKI.JK,EQ,ID1000139801
PT Hotel Fitra International Tbk,Consumer Discretionary,FITT.JK,EQ,ID1000148802
PT Maskapai Reasuransi Indonesia Tbk,Financials,MREI.JK,EQ,ID1000056005
PT Bakrie Sumatera Plantations Tbk,Industrials,UNSP.JK,EQ,ID1000099708
PT Era Digital Media Tbk,Technology,AWAN.JK,EQ,ID1000188105
PT Champ Resto Indonesia Tbk,Consumer Discretionary,ENAK.JK,EQ,ID1000166101
PT Bersama Zatta Jaya Tbk,Consumer Discretionary,ZATA.JK,EQ,ID1000176605
PT Triniti Dinamik Tbk,Financials,TRUE.JK,EQ,ID1000160807
PT Trisula International Tbk,Consumer Staples,TRIS.JK,EQ,ID1000123102
PT Bumi Benowo Sukses Sejahtera Tbk,Industrials,BBSS.JK,EQ,ID1000155500
PT Colorpak Indonesia Tbk,Materials,CLPI.JK,EQ,ID1000079106
PT Wijaya Karya Bangunan Gedung Tbk,Industrials,WEGE.JK,EQ,ID1000141104
PT SLJ Global Tbk,Materials,SULI.JK,EQ,ID1000088909
PT Apexindo Pratama Duta Tbk,Industrials,APEX.JK,EQ,ID1000091309
PT Diastika Biotekindo Tbk,Health Care,CHEK.JK,EQ,ID1000211402
PT Pelat Timah Nusantara Tbk,Materials,NIKL.JK,EQ,ID1000113608
PT Dua Putra Utama Makmur Tbk,Industrials,DPUM.JK,EQ,ID1000136203
PT Maxindo Karya Anugerah Tbk,Consumer Staples,MAXI.JK,EQ,ID1000189905
PT Capitalinc Investment Tbk Class A,Financials,MTFN.JK,EQ,ID1000120405
PT Saraswanti Indoland Development Tbk,Financials,SWID.JK,EQ,ID1000168602
PT Terang Dunia Internusa Tbk,Consumer Discretionary,UNTD.JK,EQ,ID1000202104
PT Sunson Textile Manufacturer Tbk,Materials,SSTM.JK,EQ,ID1000081508
PT Hatten Bali Tbk,Consumer Staples,WINE.JK,EQ,ID1000182207
PT Hasnur Internasional Shipping Tbk,Industrials,HAIS.JK,EQ,ID1000162605
PT Pelayaran Nelly Dwi Putri Tbk,Industrials,NELY.JK,EQ,ID1000125206
PT Galva Technologies Tbk,Industrials,GLVA.JK,EQ,ID1000153109
PT Indah Prakasa Sentosa Tbk,Utilities,INPS.JK,EQ,ID1000142508
PT Multi Hanna Kreasindo Tbk,Industrials,MHKI.JK,EQ,ID1000203706
PT Emdeki Utama Tbk,Materials,MDKI.JK,EQ,ID1000140304
PT Garda Tujuh Buana Tbk,Energy,GTBO.JK,EQ,ID1000113004
PT Perdana Gapuraprima Tbk,Consumer Discretionary,GPRA.JK,EQ,ID1000107501
PT Goodyear Indonesia Tbk,Consumer Discretionary,GDYR.JK,EQ,ID1000134802
PT Trimitra Prawara Goldland Tbk,Financials,ATAP.JK,EQ,ID1000158108
PT Pudjiadi & Sons Tbk,Consumer Discretionary,PNSE.JK,EQ,ID1000124803
PT Jembo Cable Co. Tbk,Industrials,JECC.JK,EQ,ID1000074305
PT Esta Multi Usaha Tbk,Consumer Discretionary,ESTA.JK,EQ,ID1000154800
PT Mizuho Leasing Indonesia Tbk,Financials,VRNA.JK,EQ,ID1000111008
PT Yanaprima Hastapersada Tbk,Materials,YPAS.JK,EQ,ID1000109804
PT Kurniamitra Duta Sentosa Tbk,Industrials,KMDS.JK,EQ,ID1000157704
PT Solusi Environment Asia Tbk,Materials,SOFA.JK,EQ,ID1000156300
PT Rig Tenders Indonesia Tbk,Industrials,RIGS.JK,EQ,ID1000098809
PT Toba Surimi Industries Tbk,Consumer Staples,CRAB.JK,EQ,ID1000171408
PT Satyamitra Kemas Lestari Tbk,Materials,SMKL.JK,EQ,ID1000150204
PT Royaltama Mulia Kontraktorindo Tbk,Energy,RMKO.JK,EQ,ID1000193105
PT Asuransi Harta Aman Pratama Tbk,Financials,AHAP.JK,EQ,ID1000095805
PT Personel Alih Daya Tbk,Industrials,PADA.JK,EQ,ID1000178908
PT Gunanusa Eramandiri Tbk,Consumer Staples,GUNA.JK,EQ,ID1000205008
PT Indo Acidatama Tbk,Consumer Staples,SRSN.JK,EQ,ID1000102601
PT Prima Multi Usaha Indonesia Tbk,Industrials,PMUI.JK,EQ,ID1000211303
PT Bayu Buana Tbk,Consumer Discretionary,BAYU.JK,EQ,ID1000074107
PT Champion Pacific Indonesia Tbk,Materials,IGAR.JK,EQ,ID1000059306
PT Damai Sejahtera Abadi Tbk,Consumer Discretionary,UFOE.JK,EQ,ID1000159304
PT Tira Austenite Tbk,Industrials,TIRA.JK,EQ,ID1000061005
PT Nusantara Almazia Tbk,Financials,NZIA.JK,EQ,ID1000151400
PT Venteny Fortuna International Tbk,Technology,VTNY.JK,EQ,ID1000179500
PT Asia Pacific Investama Tbk Class A,Materials,MYTX.JK,EQ,ID1000074701
PT Haloni Jane Tbk,Industrials,HALO.JK,EQ,ID1000184708
PT Andalan Perkasa Abadi Tbk,Financials,NASA.JK,EQ,ID1000140205
PT Kota Satu Properti Tbk,Financials,SATU.JK,EQ,ID1000146707
PT Duta Anggada Realty Tbk,Consumer Discretionary,DART.JK,EQ,ID1000089303
PT Maja Agung Latexindo Tbk,Consumer Staples,SURI.JK,EQ,ID1000200207
PT Diamond Citra Propertindo Tbk,Financials,DADA.JK,EQ,ID1000154503
PT Eastparc Hotel Tbk,Consumer Discretionary,EAST.JK,EQ,ID1000150808
PT Destinasi Tirta Nusantara Tbk,Consumer Discretionary,PDES.JK,EQ,ID1000111107
PT Vastland Indonesia Tbk,Financials,VAST.JK,EQ,ID1000184807
PT Fuji Finance Indonesia Tbk.,Financials,FUJI.JK,EQ,ID1000150006
PT Ecocare Indo Pasifik Tbk,Industrials,HYGN.JK,EQ,ID1000202906
PT King Tire Indonesia Tbk,Consumer Discretionary,TYRE.JK,EQ,ID1000188709
PT Grahaprima Suksesmandiri Tbk,Industrials,GTRA.JK,EQ,ID1000187701
PT Newport Marine Services Tbk,Industrials,BOAT.JK,EQ,ID1000206907
PT Data Sinergitama Jaya Tbk,Technology,ELIT.JK,EQ,ID1000181506
PT Selaras Citra Nusantara Perkasa Tbk,Consumer Discretionary,SCNP.JK,EQ,ID1000157308
PT Trimegah Karya Pratama Tbk,Technology,UVCR.JK,EQ,ID1000161904
PT Exploitasi Energi Indonesia Tbk Class A,Energy,CNKO.JK,EQ,ID1000096209
PT Jobubu Jarum Minahasa Tbk,Consumer Staples,BEER.JK,EQ,ID1000181605
PT Asiaplast Industries Tbk,Materials,APLI.JK,EQ,ID1000059405
PT Telefast Indonesia Tbk,Technology,TFAS.JK,EQ,ID1000151103
PT Bintang Mitra Semestaraya Tbk,Industrials,BMSR.JK,EQ,ID1000079908
PT Repower Asia Indonesia Tbk,Financials,REAL.JK,EQ,ID1000152705
PT Mutuagung Lestari Tbk,Industrials,MUTU.JK,EQ,ID1000194806
PT Communication Cable Systems Indonesia Tbk,Industrials,CCSI.JK,EQ,ID1000149008
PT Kobexindo Tractors Tbk,Industrials,KOBX.JK,EQ,ID1000123508
PT Kabelindo Murni Tbk Class A,Industrials,KBLM.JK,EQ,ID1000073802
PT Dyandra Media International Tbk,Industrials,DYAN.JK,EQ,ID1000126808
PT Ulima Nitra Tbk,Industrials,UNIQ.JK,EQ,ID1000159502
PT Diagnos Laboratorium Utama Tbk,Health Care,DGNS.JK,EQ,ID1000158702
PT Atlantis Subsea Indonesia Tbk,Industrials,ATLA.JK,EQ,ID1000203607
PT Informasi Teknologi Indonesia Tbk,Technology,JATI.JK,EQ,ID1000188501
PT Argha Karya Prima Industry Tbk,Materials,AKPI.JK,EQ,ID1000084205
PT Visi Telekomunikasi Infrastruktur Tbk,Financials,GOLD.JK,EQ,ID1000116205
PT Asuransi Digital Bersama Tbk,Financials,YOII.JK,EQ,ID1000208002
PT Alakasa Industrindo  Tbk Class A,Materials,ALKA.JK,EQ,ID1000076904
PT Asuransi Ramayana Tbk,Financials,ASRM.JK,EQ,ID1000079700
PT Grand House Mulia Tbk,Financials,HOMI.JK,EQ,ID1000157209
PT Ikapharmindo Putramas Tbk,Health Care,IKPM.JK,EQ,ID1000199409
PT Xolare Rcr Energy Tbk,Industrials,SOLA.JK,EQ,ID1000204001
PT Panca Global Kapital Tbk,Financials,PEGE.JK,EQ,ID1000101405
PT Mega Perintis Tbk,Consumer Staples,ZONE.JK,EQ,ID1000147408
PT Cilacap Samudera Fishing Industry Tbk,Materials,ASHA.JK,EQ,ID1000167901
PT Multi Indocitra Tbk,Industrials,MICE.JK,EQ,ID1000102809
PT Agung Semesta Sejahtera Tbk,Financials,TARA.JK,EQ,ID1000132202
PT MPX Logistics International Tbk,Industrials,MPXL.JK,EQ,ID1000188907
PT Carsurin Tbk,Industrials,CRSN.JK,EQ,ID1000191208
PT Star Pacific Tbk Class A,Technology,LPLI.JK,EQ,ID1000100902
PT Bhuwanatala Indah Permai Tbk Class A,Financials,BIPP.JK,EQ,ID1000076508
PT Cipta Perdana Lancar Tbk,Industrials,PART.JK,EQ,ID1000204902
PT Ateliers Mecaniques D'Indonesie Tbk,Industrials,AMIN.JK,EQ,ID1000136302
PT Menteng Heritage Realty Tbk,Consumer Discretionary,HRME.JK,EQ,ID1000148505
PT Harapan Duta Pertiwi Tbk,Industrials,HOPE.JK,EQ,ID1000160500
PT Sumber Sinergi Makmur Tbk,Industrials,IOTF.JK,EQ,ID1000198401
PT Citra Nusantara Gemilang Tbk,Utilities,CGAS.JK,EQ,ID1000201106
PT Adiwarna Anugerah Abadi Tbk,Industrials,NAIK.JK,EQ,ID1000207103
PT Karya Bersama Anugerah Tbk,Financials,KBAG.JK,EQ,ID1000155203
PT Koka Indonesia Tbk,Industrials,KOKA.JK,EQ,ID1000198609
PT Royal Prima Tbk,Health Care,PRIM.JK,EQ,ID1000143209
PT Intikeramik Alamasri Industri Tbk,Industrials,IKAI.JK,EQ,ID1000076201
PT Steady Safe Tbk,Industrials,SAFE.JK,EQ,ID1000067309
PT Magna Investama Mandiri Tbk,Financials,MGNA.JK,EQ,ID1000132103
PT Cahayasakti Investindo Sukses Tbk,Financials,CSIS.JK,EQ,ID1000138704
PT.Cashlez Worldwide Indonesia Tbk,Technology,CASH.JK,EQ,ID1000155906
PT Hillcon Tbk,Materials,HILL.JK,EQ,ID1000186901
PT Pelayaran Kurnia Lautan Semesta Tbk,Industrials,KLAS.JK,EQ,ID1000190002
PT Betonjaya Manunggal Tbk,Materials,BTON.JK,EQ,ID1000071509
PT Batavia Prosperindo Trans Tbk,Financials,BPTR.JK,EQ,ID1000144207
PT Arsy Buana Travelindo Tbk,Consumer Discretionary,HAJJ.JK,EQ,ID1000187800
PT Topindo Solusi Komunika Tbk,Technology,TOSK.JK,EQ,ID1000202203
PT Pulau Subur Tbk,Materials,PTPS.JK,EQ,ID1000198807
PT Asuransi Jiwa Syariah Jasa Mitra Abadi Tbk,Financials,JMAS.JK,EQ,ID1000141609
PT Leyand International Tbk,Utilities,LAPD.JK,EQ,ID1000071004
PT Quantum Clovera Investama Tbk,Financials,KREN.JK,EQ,ID1000124308
PT Dewi Shri Farmindo Tbk,Consumer Discretionary,DEWI.JK,EQ,ID1000169105
PT Ever Shine Textile Tbk,Materials,ESTI.JK,EQ,ID1000063506
PT Perma Plasindo Tbk,Industrials,BINO.JK,EQ,ID1000164403
PT Global Sukses Digital Tbk,Consumer Discretionary,DOSS.JK,EQ,ID1000205909
PT Andalan Sakti Primaindo Tbk,Financials,ASPI.JK,EQ,ID1000154602
PT Saranacentral Bajatama Tbk,Materials,BAJA.JK,EQ,ID1000121700
